1.691394 	2.144618 	2.484172 	1.990553 	1.252426 	0.884529 	0.705959 	0.673145 	0.408511 	0.120189 	0.134385 	0.100317 	0.083496 	0.071515 	0.049861 	0.038050 	0.043111 	0.045252 	0.059356 	0.056778 	0.054916 	0.064931 	 
1.382001 	2.327116 	3.009565 	2.795904 	1.734015 	1.108496 	0.947877 	0.779128 	0.478226 	0.226410 	0.154464 	0.082238 	0.081577 	0.052998 	0.029794 	0.023265 	0.030394 	0.028496 	0.038224 	0.034443 	0.037672 	0.045566 	 
1.787256 	2.271087 	2.670914 	2.130819 	1.125346 	0.591603 	0.548005 	0.536543 	0.292743 	0.183432 	0.200879 	0.104526 	0.056452 	0.048654 	0.042131 	0.037260 	0.052811 	0.052368 	0.066900 	0.053762 	0.058744 	0.051271 	 
1.411265 	2.118113 	2.089012 	0.959419 	0.446671 	0.318319 	0.161601 	0.347913 	0.176768 	0.101392 	0.188636 	0.159565 	0.077257 	0.052246 	0.057315 	0.061526 	0.062533 	0.073501 	0.085075 	0.060327 	0.065228 	0.063277 	 
1.796233 	2.274449 	2.526758 	1.824147 	1.067359 	0.735407 	0.569627 	0.616765 	0.336568 	0.082083 	0.196084 	0.121521 	0.066206 	0.047717 	0.061220 	0.055111 	0.054870 	0.057246 	0.073556 	0.051225 	0.057537 	0.057059 	 
1.541719 	2.469243 	3.178179 	2.931782 	1.815087 	1.181542 	0.980546 	0.795104 	0.455216 	0.213020 	0.169922 	0.063932 	0.041296 	0.031908 	0.057242 	0.031896 	0.026106 	0.051655 	0.054674 	0.046842 	0.048125 	0.033775 	 
1.774928 	2.429367 	3.010076 	2.565305 	1.403872 	0.821667 	0.691861 	0.629642 	0.353414 	0.200811 	0.157747 	0.072909 	0.034168 	0.029485 	0.046758 	0.030840 	0.047580 	0.046392 	0.042002 	0.054878 	0.061312 	0.040178 	 
1.559444 	2.247438 	2.341322 	1.345556 	0.542979 	0.244572 	0.157815 	0.304861 	0.096778 	0.046525 	0.108585 	0.069482 	0.033617 	0.045976 	0.046463 	0.042382 	0.050458 	0.049222 	0.040750 	0.057881 	0.079858 	0.048295 	 
1.740018 	2.286241 	2.423588 	1.473830 	0.737098 	0.567427 	0.428546 	0.438048 	0.225439 	0.091804 	0.056054 	0.080203 	0.043356 	0.056292 	0.049746 	0.050521 	0.055604 	0.053581 	0.050025 	0.051093 	0.082729 	0.067250 	 
1.669013 	2.483156 	3.109097 	2.745567 	1.659235 	1.140640 	0.912793 	0.698295 	0.356443 	0.140280 	0.083238 	0.099578 	0.062097 	0.039662 	0.041328 	0.044627 	0.035147 	0.037153 	0.037043 	0.044514 	0.054432 	0.059516 	 
1.753838 	2.529480 	3.170723 	2.772991 	1.576815 	0.974443 	0.764676 	0.646940 	0.355529 	0.182889 	0.161205 	0.113096 	0.049016 	0.043867 	0.043269 	0.041015 	0.038747 	0.033921 	0.037657 	0.041644 	0.054954 	0.054253 	 
1.753901 	2.376729 	2.560664 	1.630769 	0.674118 	0.339560 	0.200973 	0.337291 	0.177730 	0.130489 	0.140744 	0.097742 	0.051736 	0.058517 	0.047554 	0.053454 	0.044345 	0.044737 	0.045405 	0.044007 	0.059016 	0.059067 	 
1.693885 	2.349587 	2.412292 	1.286845 	0.500436 	0.409958 	0.356394 	0.377141 	0.154698 	0.074893 	0.087497 	0.064421 	0.052372 	0.046896 	0.050223 	0.047138 	0.048231 	0.047500 	0.052794 	0.047798 	0.064436 	0.056053 	 
1.861683 	2.535471 	3.070911 	2.564356 	1.477745 	1.052848 	0.874841 	0.646539 	0.282409 	0.117439 	0.100958 	0.066328 	0.055785 	0.039271 	0.045100 	0.039922 	0.041813 	0.054329 	0.047657 	0.046981 	0.062323 	0.054767 	 
1.644352 	2.591887 	3.300845 	2.946322 	1.717689 	1.085112 	0.853960 	0.641975 	0.328422 	0.202464 	0.180869 	0.100976 	0.035751 	0.041425 	0.034606 	0.031292 	0.043598 	0.049567 	0.041038 	0.042904 	0.057772 	0.051898 	 
1.864898 	2.451099 	2.769870 	1.943543 	0.856583 	0.469885 	0.322340 	0.364004 	0.217634 	0.153743 	0.217664 	0.112204 	0.066533 	0.045158 	0.058973 	0.051155 	0.059898 	0.057818 	0.067121 	0.065785 	0.072217 	0.073791 	 
1.607402 	2.377444 	2.422379 	1.178224 	0.335306 	0.313103 	0.301372 	0.316316 	0.103551 	0.079179 	0.175933 	0.099040 	0.073404 	0.062129 	0.044180 	0.048667 	0.052163 	0.049672 	0.053292 	0.059927 	0.067432 	0.065533 	 
1.980058 	2.571549 	3.014078 	2.347533 	1.287448 	0.964951 	0.851565 	0.607690 	0.252680 	0.078548 	0.155176 	0.080855 	0.075488 	0.056392 	0.059922 	0.050919 	0.052826 	0.042788 	0.054184 	0.067866 	0.077599 	0.063561 	 
1.636738 	2.706722 	3.446403 	3.091537 	1.825091 	1.162005 	0.958699 	0.684911 	0.360017 	0.175492 	0.193016 	0.107080 	0.046359 	0.039103 	0.040803 	0.041071 	0.054355 	0.036349 	0.055866 	0.064714 	0.062714 	0.054659 	 
2.037204 	2.613855 	3.053735 	2.307493 	1.075033 	0.616950 	0.481358 	0.463346 	0.259203 	0.162837 	0.186286 	0.075480 	0.050045 	0.055247 	0.050420 	0.052659 	0.067001 	0.065947 	0.075575 	0.067445 	0.067464 	0.069850 	 
1.574399 	2.445786 	2.534750 	1.295030 	0.309897 	0.195946 	0.210891 	0.321684 	0.106511 	0.084065 	0.099314 	0.073504 	0.057617 	0.066237 	0.054657 	0.052724 	0.065084 	0.067307 	0.063268 	0.085334 	0.069795 	0.074086 	 
1.988770 	2.550196 	2.901440 	2.049485 	0.991651 	0.769840 	0.740992 	0.564317 	0.209420 	0.050226 	0.106909 	0.091291 	0.067507 	0.061428 	0.049002 	0.048658 	0.043341 	0.060451 	0.062433 	0.072922 	0.064184 	0.068188 	 
1.619617 	2.708097 	3.438950 	3.060242 	1.796468 	1.172352 	1.004631 	0.682768 	0.332645 	0.165594 	0.197840 	0.120426 	0.064992 	0.029531 	0.031308 	0.032119 	0.038239 	0.059581 	0.045799 	0.037605 	0.045206 	0.044148 	 
2.031555 	2.671592 	3.236681 	2.609107 	1.292864 	0.774200 	0.656871 	0.526049 	0.270358 	0.185714 	0.216726 	0.124369 	0.059484 	0.043473 	0.050205 	0.047330 	0.046337 	0.049924 	0.054729 	0.051952 	0.060074 	0.052878 	 
1.633939 	2.517816 	2.664780 	1.514984 	0.430058 	0.188376 	0.162229 	0.261915 	0.091948 	0.054365 	0.166278 	0.103729 	0.075944 	0.053098 	0.055543 	0.051549 	0.055709 	0.052760 	0.060813 	0.065335 	0.061546 	0.060698 	 
2.042826 	2.590989 	2.819880 	1.773349 	0.755168 	0.650474 	0.575089 	0.455029 	0.191274 	0.086959 	0.129885 	0.106236 	0.096695 	0.059245 	0.048222 	0.050261 	0.050789 	0.057705 	0.063427 	0.061710 	0.058868 	0.068563 	 
1.729670 	2.745815 	3.425155 	2.974089 	1.730238 	1.175898 	0.960388 	0.639352 	0.291960 	0.150102 	0.170731 	0.090923 	0.076614 	0.052978 	0.035802 	0.029803 	0.039452 	0.044610 	0.042250 	0.037250 	0.038488 	0.051426 	 
1.983666 	2.729738 	3.390490 	2.849354 	1.493962 	0.931375 	0.745335 	0.535022 	0.288236 	0.185523 	0.201179 	0.086854 	0.058392 	0.049340 	0.036485 	0.042759 	0.053682 	0.058355 	0.047455 	0.048127 	0.056138 	0.053386 	 
1.730007 	2.575583 	2.822568 	1.778673 	0.552781 	0.270486 	0.214965 	0.218369 	0.108793 	0.091373 	0.167922 	0.084190 	0.032910 	0.048735 	0.037129 	0.043202 	0.055174 	0.059480 	0.058636 	0.054668 	0.071503 	0.073700 	 
1.937274 	2.576286 	2.769790 	1.585320 	0.514857 	0.522044 	0.462863 	0.375690 	0.199317 	0.077271 	0.120493 	0.085914 	0.057314 	0.081054 	0.049545 	0.061073 	0.054846 	0.076560 	0.057947 	0.072701 	0.067410 	0.078142 	 
1.795683 	2.758803 	3.416690 	2.876082 	1.624965 	1.157168 	0.912300 	0.621789 	0.287483 	0.139623 	0.164419 	0.118613 	0.082533 	0.113450 	0.054604 	0.055913 	0.084247 	0.089411 	0.087635 	0.100919 	0.057390 	0.081626 	 
1.969813 	2.845128 	3.639626 	3.204006 	1.770098 	1.078830 	0.783108 	0.511516 	0.303526 	0.192823 	0.273778 	0.239400 	0.141933 	0.180787 	0.111930 	0.075874 	0.103721 	0.132184 	0.120201 	0.116252 	0.080823 	0.096038 	 
1.868888 	2.790210 	3.170774 	2.207279 	0.869458 	0.379971 	0.340512 	0.165034 	0.157160 	0.142389 	0.275735 	0.299365 	0.133884 	0.411480 	0.280419 	0.143646 	0.242574 	0.181790 	0.153833 	0.113826 	0.101885 	0.103111 	 
1.990657 	2.948466 	3.289400 	1.778028 	0.864642 	1.005428 	0.718800 	0.205598 	0.223740 	0.327206 	0.444170 	0.220430 	0.224592 	0.704747 	0.537376 	0.301242 	0.515279 	0.274369 	0.168771 	0.155032 	0.127080 	0.134310 	 
1.862555 	3.336465 	4.923387 	5.185668 	4.064550 	3.479272 	2.334387 	0.961530 	0.597228 	0.821836 	0.847857 	0.436118 	0.374475 	0.730202 	0.652688 	0.477812 	0.592616 	0.319755 	0.173711 	0.146092 	0.144644 	0.154776 	 
1.919313 	3.307365 	5.614106 	7.567012 	7.366881 	6.477840 	4.329747 	1.509660 	0.408724 	0.909254 	1.257751 	0.993632 	0.367640 	0.422745 	0.414304 	0.341195 	0.402683 	0.288897 	0.157359 	0.170998 	0.203210 	0.194871 	 
1.815481 	3.127232 	4.006575 	5.241414 	7.533606 	7.639966 	4.222976 	2.094525 	0.836958 	0.583544 	1.213832 	1.143175 	0.622582 	0.274686 	0.248111 	0.269976 	0.402035 	0.408721 	0.266064 	0.450613 	0.306272 	0.344657 	 
2.132487 	3.192637 	3.640112 	4.293688 	8.559302 	9.266177 	4.414350 	3.648094 	1.973868 	1.658319 	2.626256 	1.707800 	1.270466 	0.614960 	0.281954 	0.294017 	0.474314 	0.678542 	0.596559 	0.679655 	0.376922 	0.389219 	 
1.904292 	3.404576 	5.883664 	9.991755 	13.568181 	15.003211 	11.460121 	5.662199 	2.740564 	2.993458 	5.040547 	4.214549 	1.951267 	0.831808 	0.377551 	0.336853 	0.704276 	0.879659 	0.868694 	0.919256 	0.530473 	0.650143 	 
2.081996 	3.000928 	4.726784 	8.859756 	14.539351 	18.866262 	15.647305 	4.678273 	1.752610 	2.258297 	5.490484 	5.227642 	1.456579 	0.547535 	0.265117 	0.186218 	0.576217 	0.703480 	0.617221 	0.778287 	0.508086 	0.702028 	 
1.720731 	2.642159 	2.012819 	4.960107 	11.420203 	15.357595 	16.263157 	8.463289 	2.551142 	1.196172 	3.397319 	4.470901 	0.963090 	0.492204 	0.176132 	0.160765 	0.605527 	0.697699 	0.576075 	1.023715 	0.614961 	0.619507 	 
1.815856 	3.004313 	5.365020 	9.059242 	9.511020 	5.607027 	13.279160 	13.484721 	5.483983 	2.805217 	3.606074 	5.703664 	2.632730 	0.978927 	0.471546 	0.373777 	0.967526 	0.837191 	0.710511 	1.110822 	0.643232 	0.693909 	 
1.591111 	3.147725 	5.983567 	9.635959 	11.229654 	12.411970 	17.369818 	13.975432 	5.740261 	4.384013 	6.975483 	8.065814 	3.302838 	1.011708 	0.413594 	0.308868 	1.031882 	1.094553 	0.555596 	1.033733 	0.804942 	0.894209 	 
1.736414 	2.802227 	3.245278 	5.407417 	10.173933 	16.337696 	20.200771 	10.383264 	2.452994 	2.623415 	6.746314 	7.498321 	2.176017 	0.579875 	0.200352 	0.250482 	0.636170 	0.942659 	0.465850 	1.119831 	0.776413 	1.087490 	 
1.686532 	2.531326 	2.993249 	4.884510 	7.716122 	9.509093 	17.363199 	12.900055 	3.460052 	1.416802 	3.750899 	5.648986 	2.930420 	0.872874 	0.478230 	0.331882 	0.550951 	0.889167 	0.840380 	1.169332 	0.909343 	1.409500 	 
1.597905 	2.961014 	5.363720 	8.703230 	8.845456 	8.238933 	18.415529 	18.270567 	7.455118 	4.440536 	6.021660 	7.858272 	4.876017 	1.561943 	0.525200 	0.613383 	1.138649 	1.291609 	1.037024 	0.900295 	0.818982 	1.413208 	 
1.696015 	2.769961 	4.895087 	7.562714 	10.248260 	16.083590 	24.173368 	18.674500 	6.621345 	4.778034 	8.398429 	9.877902 	4.248417 	1.336788 	0.518392 	0.548830 	1.330607 	1.291000 	0.727139 	0.686124 	0.710267 	1.163801 	 
1.505539 	2.631157 	2.510105 	2.913934 	6.728455 	12.170724 	23.068941 	15.678000 	2.499615 	1.816481 	6.187061 	7.734503 	2.222472 	0.612987 	0.277253 	0.359937 	0.883017 	0.875600 	0.581520 	0.748284 	0.957893 	1.352663 	 
1.743312 	2.890948 	4.001626 	5.685938 	6.067839 	7.116641 	22.806255 	19.846327 	5.706761 	3.664453 	5.328046 	6.337833 	4.169770 	1.469384 	0.377429 	0.393276 	0.550737 	0.727115 	1.179322 	1.355695 	1.021428 	1.543040 	 
1.566734 	3.027097 	5.340193 	8.003822 	10.263700 	17.187138 	30.218912 	26.868176 	11.087245 	6.913449 	9.834098 	10.908457 	5.669153 	1.697042 	0.627919 	0.475550 	0.480689 	0.670657 	1.609367 	2.285397 	0.886154 	1.222734 	 
1.723599 	2.888811 	3.912610 	5.476822 	8.047550 	16.134119 	30.830976 	26.539249 	9.183771 	4.818546 	9.840845 	11.673488 	4.086457 	0.971055 	0.396701 	0.240837 	0.612480 	0.821387 	1.176154 	2.019804 	0.740423 	1.128396 	 
1.584956 	2.369625 	2.371993 	2.470960 	3.927954 	7.061086 	26.082752 	20.783865 	4.537591 	2.122605 	5.679801 	8.162567 	3.607329 	1.222301 	0.241673 	0.437048 	0.794730 	1.213577 	0.798910 	1.138443 	0.749945 	1.303815 	 
1.537576 	2.598669 	4.370535 	6.700786 	8.076197 	15.200353 	30.493141 	24.566664 	9.158959 	7.619341 	9.051267 	9.989969 	6.617846 	2.085031 	0.694570 	0.699569 	1.505731 	1.797662 	1.027518 	1.568882 	0.847327 	1.304942 	 
1.554335 	2.646429 	4.630354 	6.766067 	8.916077 	17.503433 	33.818882 	32.511257 	14.940016 	8.573633 	13.349870 	15.092615 	6.703630 	1.746620 	0.708965 	0.601388 	1.620779 	2.198178 	1.071650 	2.033870 	0.786531 	0.928109 	 
1.424423 	2.484882 	2.822075 	3.097728 	3.969471 	9.009932 	28.908417 	29.843401 	12.039257 	3.614830 	10.399959 	13.786316 	4.125243 	0.900227 	0.452319 	0.473905 	1.057725 	1.851911 	0.755373 	1.807516 	1.003659 	1.310848 	 
1.729368 	2.667838 	3.139250 	3.823451 	5.543969 	12.407165 	26.243282 	18.781599 	8.288065 	3.772912 	5.351886 	10.284834 	5.000717 	1.299959 	0.510244 	0.496779 	1.388526 	1.801736 	0.749731 	1.692812 	0.968789 	1.664695 	 
1.375214 	2.683255 	4.577892 	6.625659 	9.069399 	16.531143 	26.213068 	17.159248 	9.167776 	8.226747 	9.517843 	13.637923 	7.461018 	1.925417 	0.642959 	0.695971 	1.954905 	1.832975 	0.696629 	1.674995 	1.065481 	1.873879 	 
1.560793 	2.493829 	3.744759 	5.310232 	6.037569 	9.960567 	22.707787 	23.509550 	12.447215 	6.468471 	11.345614 	15.566665 	6.215049 	1.431563 	0.473852 	0.421367 	1.590029 	1.993738 	0.554530 	1.301274 	0.949050 	1.795684 	 
1.370823 	2.101866 	1.843763 	1.535673 	3.342371 	6.352914 	18.081387 	19.153198 	10.445662 	2.442571 	6.663494 	12.346748 	3.653306 	0.756174 	0.364539 	0.277810 	0.991202 	2.010772 	0.681862 	0.914117 	0.850721 	1.040738 	 
1.396441 	2.175194 	3.431450 	4.962874 	6.813354 	11.938745 	15.748223 	7.931045 	9.681669 	5.522514 	6.074531 	12.433291 	6.744702 	1.893484 	0.631891 	0.474860 	0.897545 	1.712598 	0.833103 	1.068242 	0.956119 	0.915319 	 
1.310235 	2.338970 	4.044399 	5.974313 	7.077400 	10.121930 	15.301242 	13.493434 	11.700914 	8.335671 	11.794069 	17.382111 	8.116254 	1.941391 	0.628729 	0.343456 	0.867819 	1.645296 	0.772770 	1.404696 	0.905220 	1.160943 	 
1.310290 	2.132125 	2.605549 	3.390275 	3.549608 	3.308769 	13.048527 	17.539028 	11.211298 	4.639712 	10.682207 	16.727184 	5.832518 	0.926352 	0.479607 	0.201092 	0.713888 	1.164352 	0.714606 	1.213985 	0.933898 	1.419018 	 
1.360896 	2.032544 	2.195405 	2.594616 	4.646176 	7.792471 	12.016939 	11.575078 	9.583035 	2.923188 	5.235389 	12.312789 	4.937613 	0.855402 	0.249620 	0.158775 	0.423765 	0.625708 	0.707954 	1.351490 	1.002977 	1.203057 	 
1.106611 	2.210358 	3.787267 	5.527114 	7.138931 	10.100793 	10.592127 	6.273808 	10.256874 	7.005507 	8.412493 	14.551528 	7.199708 	1.348291 	0.300662 	0.198570 	0.659779 	0.924302 	0.751537 	1.542379 	1.049044 	0.858651 	 
1.327951 	2.119625 	3.501616 	5.124049 	5.589242 	5.889072 	10.235208 	13.006326 	10.968566 	7.014997 	11.310020 	17.408569 	7.179102 	1.106715 	0.378863 	0.290695 	0.722321 	1.180985 	0.748206 	1.413011 	0.824327 	0.588188 	 
1.076916 	1.902150 	1.836898 	1.841488 	3.614183 	3.186974 	8.111327 	12.725775 	8.745488 	2.488726 	7.138539 	14.835131 	5.242875 	0.779816 	0.298569 	0.300526 	0.784471 	1.029488 	0.676496 	1.013873 	0.577299 	0.698368 	 
1.224576 	2.068559 	2.820582 	3.796561 	5.603249 	7.580117 	6.853169 	7.209126 	10.110865 	4.848277 	5.163304 	13.527899 	5.866003 	1.851853 	0.563456 	0.267871 	0.677559 	1.178550 	0.671236 	1.258805 	0.686196 	0.814215 	 
1.122103 	2.036489 	3.636587 	5.558702 	6.516205 	7.980214 	9.244899 	10.801841 	12.723145 	8.699116 	11.026290 	17.782997 	8.371974 	2.187365 	0.605811 	0.118713 	0.570485 	1.166812 	0.819105 	1.614409 	0.667554 	0.546696 	 
1.187225 	1.903216 	2.624316 	3.656943 	4.063278 	3.786107 	9.132870 	14.125802 	11.339293 	5.803277 	10.402470 	17.696777 	6.863264 	1.380149 	0.420005 	0.133723 	0.714520 	1.319136 	0.760916 	1.557832 	0.635261 	0.521832 	 
1.187328 	1.735805 	1.650580 	1.768023 	3.616133 	4.648320 	8.094842 	9.568645 	8.654157 	2.407073 	4.567783 	13.635445 	4.596314 	0.772272 	0.306134 	0.233960 	0.645166 	1.046576 	0.831784 	1.454989 	0.758970 	0.856093 	 
1.116443 	1.877552 	3.084220 	4.689849 	5.937682 	8.388992 	9.142574 	6.504761 	10.565214 	6.712841 	6.293036 	14.374686 	6.838115 	1.611610 	0.472163 	0.365631 	0.856359 	1.567606 	1.380307 	1.761797 	0.965349 	1.103894 	 
1.142319 	1.966131 	3.305259 	4.769222 	5.348348 	6.534198 	10.719521 	13.920713 	12.713879 	7.589033 	10.200665 	17.409664 	7.704121 	1.533533 	0.426234 	0.298825 	0.773499 	1.963591 	1.622548 	2.371032 	0.868742 	1.176061 	 
0.899919 	1.711849 	2.011511 	2.193742 	3.257465 	2.368788 	8.603505 	14.139290 	10.800622 	3.297387 	7.426587 	15.889905 	5.595849 	0.860213 	0.307797 	0.325001 	0.749799 	1.318001 	1.107185 	2.189658 	0.629553 	0.817933 	 
1.123603 	1.806980 	2.249556 	2.854894 	4.511380 	6.768132 	7.976646 	7.560499 	10.118540 	3.902972 	3.976644 	13.572029 	5.791583 	1.649701 	0.566397 	0.313878 	0.503790 	0.605318 	0.896274 	1.927538 	0.503296 	0.404886 	 
0.985343 	1.852913 	3.223168 	4.876701 	5.937032 	7.816120 	9.443746 	9.901097 	12.738045 	8.462937 	9.259179 	17.001617 	8.285457 	2.177177 	0.769626 	0.340739 	0.512168 	0.898898 	0.804071 	1.283950 	0.524758 	0.406457 	 
1.077899 	1.729211 	2.633082 	3.786571 	4.027071 	3.759181 	9.501352 	15.204060 	12.836068 	6.796781 	10.718528 	18.154428 	7.196988 	1.444923 	0.531240 	0.241054 	0.826663 	1.268431 	0.607444 	0.564448 	0.484444 	0.651608 	 
1.057475 	1.550622 	1.323380 	1.226633 	3.145262 	4.077293 	8.361901 	12.515290 	10.135452 	2.424467 	5.549509 	14.929638 	4.902418 	0.654372 	0.335512 	0.265971 	0.971135 	1.618464 	0.596491 	0.704484 	0.555781 	0.773137 	 
1.042993 	1.600846 	2.574009 	3.898339 	5.110515 	7.261150 	6.727291 	6.145634 	11.403485 	5.785517 	4.818505 	14.195342 	6.836593 	1.797191 	0.777546 	0.661819 	1.613611 	1.952314 	0.959636 	0.949858 	0.669769 	0.671423 	 
0.954204 	1.770445 	3.021963 	4.420698 	5.080657 	5.901881 	8.251653 	11.582897 	13.109541 	7.969017 	9.056402 	16.825106 	7.923616 	1.938747 	0.850493 	0.617505 	1.749025 	2.880375 	0.967209 	0.909996 	0.708001 	0.614059 	 
0.927059 	1.580986 	1.901689 	2.486513 	3.040236 	1.804868 	6.840879 	13.296171 	11.529659 	4.407011 	7.657928 	15.658122 	5.732741 	0.968443 	0.642885 	0.394067 	1.151296 	2.613878 	0.756777 	0.851384 	0.682178 	0.907213 	 
1.021208 	1.526240 	1.740464 	2.186795 	3.777158 	5.281806 	6.219566 	8.323886 	10.401710 	3.348686 	4.007308 	12.743102 	5.026406 	1.189948 	0.469023 	0.268796 	0.721908 	1.592680 	0.810116 	0.951798 	0.605281 	0.850881 	 
0.848334 	1.692555 	2.927168 	4.287692 	5.297751 	6.945395 	7.361987 	9.131365 	13.138127 	7.951245 	6.918004 	14.500847 	7.580219 	1.988021 	0.630197 	0.242572 	0.336633 	0.614006 	0.509459 	0.691745 	0.391763 	0.582942 	 
1.027663 	1.599718 	2.617929 	3.821539 	4.041572 	3.942345 	8.385036 	14.309257 	13.740396 	7.478567 	9.448580 	16.360212 	7.188815 	1.572165 	0.618999 	0.255461 	0.461584 	0.757086 	0.368971 	0.830360 	0.460710 	0.573201 	 
0.907174 	1.481949 	1.337819 	1.261420 	2.774464 	2.890356 	6.930344 	12.234967 	10.647887 	2.723818 	5.823374 	14.033733 	4.677233 	0.675112 	0.413256 	0.259127 	0.553146 	0.806165 	0.524433 	0.755259 	0.466524 	0.786023 	 
0.914196 	1.569657 	2.251332 	3.082704 	4.498373 	6.247368 	5.589664 	6.417955 	10.859130 	4.620389 	3.541544 	12.433344 	5.909551 	1.270545 	0.517647 	0.379999 	0.693659 	0.640604 	0.518598 	0.895934 	0.841858 	1.013018 	 
0.860982 	1.581481 	2.839028 	4.289059 	4.906767 	5.879712 	7.861745 	10.913782 	12.832194 	7.640488 	7.535560 	14.644212 	7.560023 	1.468058 	0.374899 	0.203710 	0.758440 	0.940376 	0.556142 	1.361187 	1.150605 	1.307462 	 
0.931350 	1.510172 	1.945691 	2.743279 	3.108776 	2.237812 	6.796432 	12.793190 	11.326398 	5.185522 	7.244784 	14.149608 	5.737122 	1.002820 	0.249489 	0.152753 	0.571848 	1.275868 	0.604515 	1.373085 	0.807688 	1.064316 	 
0.955255 	1.387740 	1.402447 	1.594980 	3.195413 	4.353281 	5.934090 	8.173559 	9.017452 	2.679716 	3.966450 	11.220035 	4.137725 	1.038123 	0.378152 	0.198832 	0.447490 	1.225918 	0.557496 	1.321114 	0.546354 	0.891323 	 
0.845045 	1.530105 	2.548954 	3.819073 	4.851781 	6.576328 	6.909422 	7.866400 	11.952083 	7.439824 	5.491391 	12.001939 	6.752934 	1.818475 	0.607397 	0.263277 	0.566946 	1.415697 	0.854786 	1.736647 	0.830599 	0.937603 	 
0.903429 	1.495674 	2.587020 	3.808978 	4.039275 	4.337045 	8.373016 	13.705604 	13.769904 	7.930995 	8.608784 	14.605477 	6.891629 	1.578641 	0.537879 	0.276078 	0.613693 	1.610636 	0.966166 	1.765613 	0.833218 	0.930101 	 
0.699992 	1.341764 	1.486942 	1.596820 	2.801561 	2.452571 	6.893097 	12.747935 	10.998878 	3.481332 	6.029000 	13.444409 	4.549242 	0.677175 	0.473455 	0.232162 	0.623380 	1.564878 	0.694342 	1.078616 	0.664144 	0.798477 	 
0.862823 	1.491311 	1.873666 	2.453551 	3.982733 	5.852794 	5.753226 	7.080734 	10.219000 	4.067975 	3.844243 	11.922617 	5.783949 	1.583098 	0.700951 	0.197712 	0.678897 	1.791527 	0.774507 	0.845565 	0.686392 	0.856246 	 
0.812793 	1.474699 	2.592971 	3.989472 	4.760691 	6.021414 	7.821023 	10.666720 	13.084659 	7.799626 	7.210911 	14.325170 	7.970024 	2.142674 	0.749770 	0.151597 	0.535087 	1.283386 	0.747233 	1.331081 	0.730243 	0.696415 	 
0.875590 	1.424962 	2.045736 	2.863338 	3.087353 	2.594134 	7.696300 	14.111042 	12.971589 	5.871387 	8.090878 	14.742579 	6.246306 	1.412927 	0.490298 	0.132117 	0.431056 	0.737923 	0.708642 	1.279190 	0.555365 	0.455418 	 
0.870479 	1.282491 	1.236371 	1.119239 	2.747761 	3.883159 	6.936884 	10.284350 	10.245297 	2.420820 	4.823064 	11.620708 	4.107530 	0.936252 	0.478321 	0.212508 	0.459699 	0.930939 	0.922650 	0.861649 	0.391767 	0.407599 	 
0.861718 	1.357963 	2.223436 	3.420213 	4.341452 	6.316049 	6.643397 	6.337741 	11.624310 	6.942488 	4.586090 	9.988123 	6.644529 	2.027442 	0.841761 	0.320080 	0.565339 	1.368503 	1.379468 	1.420363 	0.847960 	0.719621 	 
0.813015 	1.481575 	2.490208 	3.583525 	3.942914 	4.521665 	8.093456 	12.686968 	13.829299 	8.351494 	7.759231 	12.747307 	6.827700 	1.988543 	0.765730 	0.302586 	0.454414 	1.562495 	1.526934 	1.977396 	1.015133 	1.057492 	 
0.662298 	1.259658 	1.558771 	1.847605 	2.531993 	2.023334 	6.928632 	13.163795 	11.793852 	4.192782 	6.389522 	12.363775 	4.315410 	1.103459 	0.494886 	0.311919 	0.464309 	1.098818 	1.006307 	1.632536 	0.865986 	0.998079 	 
0.835213 	1.324565 	1.560423 	1.978133 	3.436262 	5.261477 	5.673676 	7.953106 	10.141818 	3.895993 	4.911800 	10.066216 	4.645515 	1.572093 	0.563269 	0.214626 	0.327386 	1.126343 	1.215188 	1.464162 	1.006799 	1.073681 	 
0.713791 	1.378071 	2.401912 	3.600307 	4.435301 	5.845830 	7.035924 	10.034719 	13.214732 	8.322706 	6.113205 	10.967206 	6.990739 	2.155835 	0.728101 	0.274634 	0.288487 	1.146401 	1.690517 	1.499943 	1.311844 	0.915225 	 
0.827004 	1.301522 	2.025693 	2.963327 	3.089302 	2.757923 	7.728133 	14.230459 	13.630728 	6.775841 	7.655989 	12.557267 	5.796426 	1.517075 	0.535379 	0.248963 	0.340331 	1.080950 	1.256708 	1.087953 	0.976156 	1.045381 	 
0.797061 	1.184234 	1.010823 	0.911563 	2.432807 	3.363598 	6.954865 	11.392945 	10.537168 	2.454758 	4.920410 	10.483421 	3.375246 	0.981598 	0.514152 	0.251984 	0.409034 	1.078418 	0.585050 	0.777274 	0.601654 	1.020831 	 
0.751988 	1.200054 	1.935469 	2.898427 	3.958355 	5.921496 	5.782032 	6.076816 	11.539688 	6.380599 	4.163223 	8.373736 	5.520307 	2.237606 	1.122301 	0.637672 	0.700234 	1.381214 	0.709594 	0.534692 	0.787748 	1.033875 	 
0.738557 	1.361812 	2.353738 	3.462408 	3.873748 	4.634669 	7.659966 	11.899231 	13.914161 	8.668055 	6.615245 	10.319226 	6.260638 	2.381817 	1.190945 	0.668532 	0.788955 	1.151760 	0.660687 	0.549922 	0.811779 	0.960884 	 
