-0.030887 	0.179027 	0.289074 	0.438270 	0.492589 	0.349824 	0.832281 	1.106979 	1.054092 	0.714792 	0.860025 	1.150744 	0.758694 	0.001223 	-0.602949 	-0.816009 	-0.242720 	0.105806 	-0.218593 	0.137697 	-0.092756 	0.027071 	 
-0.019881 	0.142308 	0.146886 	0.202755 	0.504527 	0.638817 	0.773354 	0.912411 	0.955084 	0.428089 	0.598402 	1.049994 	0.616762 	0.016249 	-0.422334 	-0.701514 	-0.349216 	0.088461 	-0.253758 	0.120940 	-0.262526 	-0.049965 	 
-0.073120 	0.184721 	0.406362 	0.581958 	0.685901 	0.817983 	0.839442 	0.895776 	1.077444 	0.871563 	0.739682 	1.079251 	0.829493 	0.259707 	-0.216527 	-0.579587 	-0.246458 	0.150970 	-0.068143 	0.239712 	-0.080609 	-0.027981 	 
-0.044106 	0.174837 	0.412800 	0.580808 	0.606303 	0.637194 	0.922882 	1.136898 	1.138931 	0.899328 	0.934942 	1.164516 	0.838322 	0.198283 	-0.269316 	-0.558968 	-0.212049 	0.206997 	-0.014948 	0.246895 	-0.079241 	-0.031470 	 
-0.154907 	0.127676 	0.172294 	0.203256 	0.447400 	0.389622 	0.838414 	1.105440 	1.041348 	0.541745 	0.780245 	1.128542 	0.657939 	-0.169299 	-0.324721 	-0.634209 	-0.205247 	0.194480 	-0.158427 	0.032867 	-0.177738 	-0.097738 	 
-0.064078 	0.173568 	0.272692 	0.389795 	0.600181 	0.767363 	0.759911 	0.850078 	1.009408 	0.609378 	0.584811 	1.076372 	0.762224 	0.199508 	-0.154312 	-0.703968 	-0.168196 	0.253223 	-0.110975 	-0.072853 	-0.163428 	-0.067401 	 
-0.090020 	0.168703 	0.413798 	0.600915 	0.677670 	0.779698 	0.893264 	1.028031 	1.116762 	0.892074 	0.857990 	1.156100 	0.901460 	0.330956 	-0.125072 	-0.819308 	-0.271576 	0.108357 	-0.126544 	0.124205 	-0.136533 	-0.157132 	 
-0.057699 	0.153803 	0.310849 	0.456873 	0.489586 	0.413992 	0.886282 	1.149559 	1.112993 	0.768741 	0.907996 	1.168573 	0.795623 	0.150120 	-0.309539 	-0.879040 	-0.365466 	-0.131989 	-0.149573 	0.106935 	-0.255421 	-0.341590 	 
-0.060242 	0.108054 	0.092149 	0.048923 	0.438979 	0.589185 	0.841164 	1.012177 	1.010525 	0.383963 	0.683323 	1.065233 	0.613581 	-0.028607 	-0.320280 	-0.672625 	-0.337526 	-0.031079 	-0.034963 	-0.064670 	-0.406972 	-0.389767 	 
-0.064635 	0.132888 	0.347025 	0.534053 	0.637635 	0.800445 	0.822390 	0.801934 	1.065367 	0.841515 	0.661443 	0.999484 	0.822464 	0.306948 	-0.074811 	-0.494741 	-0.247691 	0.136246 	0.139712 	0.152399 	-0.071625 	-0.142896 	 
-0.089901 	0.170724 	0.396236 	0.554310 	0.595817 	0.655298 	0.908134 	1.103358 	1.140800 	0.921764 	0.889819 	1.105418 	0.834274 	0.298535 	-0.115924 	-0.519150 	-0.342548 	0.193818 	0.183820 	0.296094 	0.006523 	0.024277 	 
-0.178947 	0.100253 	0.192782 	0.266609 	0.403463 	0.306068 	0.840647 	1.119381 	1.071656 	0.622502 	0.805468 	1.092151 	0.635022 	0.042756 	-0.305494 	-0.505958 	-0.333193 	0.040926 	0.002731 	0.212863 	-0.062489 	-0.000835 	 
-0.078203 	0.122073 	0.193242 	0.296256 	0.536086 	0.721108 	0.753865 	0.900537 	1.006116 	0.590618 	0.691241 	1.002866 	0.667034 	0.196478 	-0.249284 	-0.668319 	-0.484940 	0.051671 	0.084644 	0.165589 	0.002943 	0.030875 	 
-0.146429 	0.139271 	0.380557 	0.556340 	0.646923 	0.766846 	0.847321 	1.001505 	1.121058 	0.920265 	0.786269 	1.040096 	0.844523 	0.333615 	-0.137809 	-0.561246 	-0.539873 	0.059337 	0.228020 	0.176075 	0.117882 	-0.038472 	 
-0.082493 	0.114451 	0.306574 	0.471780 	0.489860 	0.440582 	0.888075 	1.153219 	1.134519 	0.830963 	0.884001 	1.098895 	0.763160 	0.181007 	-0.271339 	-0.603866 	-0.468099 	0.033806 	0.099234 	0.036610 	-0.010481 	0.019274 	 
-0.098509 	0.073438 	0.004675 	-0.040213 	0.386108 	0.526804 	0.842289 	1.056636 	1.022724 	0.390009 	0.692001 	1.020503 	0.528305 	-0.008066 	-0.288909 	-0.598628 	-0.388240 	0.032787 	-0.232807 	-0.109426 	-0.220653 	0.008954 	 
-0.123789 	0.079201 	0.286786 	0.462162 	0.597515 	0.772431 	0.762080 	0.783676 	1.062194 	0.804861 	0.619430 	0.922919 	0.741963 	0.349784 	0.050109 	-0.195403 	-0.154757 	0.140261 	-0.148990 	-0.271896 	-0.103613 	0.014468 	 
-0.131616 	0.134117 	0.371758 	0.539378 	0.588131 	0.666019 	0.884227 	1.075519 	1.143457 	0.937922 	0.820546 	1.013647 	0.796619 	0.376908 	0.075892 	-0.174878 	-0.102948 	0.061362 	-0.180004 	-0.259699 	-0.090562 	-0.017329 	 
-0.140060 	0.090709 	0.189744 	0.318306 	0.375440 	0.196402 	0.836263 	1.122605 	1.089453 	0.692667 	0.779466 	1.016038 	0.592962 	0.070002 	-0.174623 	-0.417886 	-0.265579 	-0.126732 	-0.302194 	-0.162986 	-0.252828 	-0.153273 	 
-0.101014 	0.071207 	0.101939 	0.185435 	0.479905 	0.681342 	0.776989 	0.908441 	0.992344 	0.485567 	0.618240 	0.899547 	0.531872 	0.167823 	-0.237966 	-0.599023 	-0.315189 	0.085269 	-0.360277 	-0.221496 	-0.310936 	-0.138245 	 
-0.197930 	0.103154 	0.337942 	0.505542 	0.617437 	0.765388 	0.821871 	0.937724 	1.085621 	0.869226 	0.729489 	0.925396 	0.756036 	0.348400 	-0.053859 	-0.431393 	-0.112767 	0.266247 	-0.230538 	-0.320641 	-0.154603 	0.035447 	 
-0.128826 	0.067942 	0.302023 	0.476488 	0.486222 	0.479152 	0.879586 	1.130274 	1.120720 	0.843922 	0.856184 	1.033231 	0.729409 	0.214963 	-0.167400 	-0.551311 	-0.093945 	0.261940 	-0.234443 	-0.358909 	-0.124716 	0.032324 	 
-0.164340 	0.050647 	0.022326 	0.009510 	0.346383 	0.442022 	0.824097 	1.061873 	1.016159 	0.439270 	0.694942 	0.973656 	0.511963 	-0.042030 	-0.547120 	-0.540473 	-0.229257 	0.042646 	-0.258011 	-0.221077 	-0.142790 	-0.051324 	 
-0.157305 	0.075072 	0.229086 	0.366384 	0.553800 	0.735260 	0.721088 	0.778635 	1.024945 	0.726040 	0.619644 	0.857638 	0.640087 	0.314550 	-0.118465 	-0.403979 	-0.180153 	0.086656 	-0.103609 	-0.167014 	-0.187309 	-0.132566 	 
-0.175107 	0.087581 	0.339347 	0.518135 	0.572462 	0.667723 	0.859220 	1.037223 	1.125043 	0.924504 	0.808075 	0.967626 	0.775047 	0.343227 	-0.043442 	-0.523519 	-0.346021 	0.120070 	-0.058942 	-0.127441 	-0.270383 	-0.341727 	 
-0.139763 	0.072843 	0.181250 	0.339095 	0.368757 	0.177692 	0.821513 	1.119955 	1.096899 	0.735927 	0.792161 	1.011734 	0.639412 	0.076493 	-0.267622 	-0.687613 	-0.307915 	-0.005485 	-0.165417 	-0.106648 	-0.257642 	-0.331441 	 
-0.142710 	0.016605 	0.025981 	0.077724 	0.428885 	0.627787 	0.767026 	0.944679 	0.997555 	0.483247 	0.684467 	0.887783 	0.466380 	0.140013 	-0.220762 	-0.555015 	-0.219588 	0.085520 	-0.125317 	-0.243709 	-0.289165 	-0.279855 	 
-0.196840 	0.065880 	0.287506 	0.467901 	0.593369 	0.757234 	0.803578 	0.928390 	1.104787 	0.898260 	0.726783 	0.832676 	0.705048 	0.374626 	0.000422 	-0.353874 	-0.236903 	0.237641 	-0.056282 	-0.293563 	-0.302617 	-0.278249 	 
-0.160892 	0.055298 	0.300657 	0.472341 	0.483059 	0.535699 	0.905407 	1.150061 	1.168133 	0.906224 	0.845083 	0.992076 	0.715760 	0.308962 	-0.102265 	-0.437255 	-0.150329 	0.205677 	-0.146629 	-0.136631 	-0.214591 	-0.185130 	 
-0.268248 	0.016723 	0.058880 	0.099363 	0.339242 	0.387196 	0.844552 	1.111011 	1.073912 	0.583213 	0.699329 	0.978442 	0.529273 	-0.020093 	-0.319773 	-0.653751 	-0.088243 	0.116242 	-0.313351 	-0.019324 	-0.194515 	-0.104562 	 
-0.163839 	0.076004 	0.163325 	0.283510 	0.518426 	0.717204 	0.716179 	0.861410 	1.020079 	0.669528 	0.636574 	0.877362 	0.557200 	0.281064 	-0.025223 	-0.362692 	-0.109437 	0.243545 	-0.185200 	0.030706 	-0.170808 	-0.046081 	 
-0.219425 	0.054848 	0.311395 	0.500520 	0.578955 	0.700352 	0.859998 	1.040932 	1.134463 	0.937842 	0.842101 	0.996552 	0.751063 	0.383714 	0.069152 	-0.269962 	-0.167784 	0.251719 	-0.137330 	0.052840 	-0.189090 	-0.057586 	 
-0.184198 	0.031358 	0.204647 	0.372564 	0.379071 	0.291498 	0.859513 	1.138615 	1.127334 	0.809056 	0.855111 	1.057397 	0.680708 	0.168700 	-0.134457 	-0.515526 	-0.194755 	0.094345 	-0.184108 	0.034921 	-0.341082 	-0.122617 	 
-0.178167 	-0.028167 	-0.087878 	-0.051946 	0.369715 	0.553472 	0.785459 	0.989267 	0.980054 	0.463671 	0.671036 	0.964316 	0.481143 	-0.019136 	-0.293660 	-0.600624 	-0.184976 	-0.011824 	-0.298798 	-0.085772 	-0.362479 	-0.165850 	 
-0.178127 	0.002623 	0.216200 	0.423587 	0.555744 	0.731492 	0.730211 	0.847047 	1.025721 	0.790554 	0.688916 	0.938134 	0.686697 	0.334186 	-0.010250 	-0.248994 	-0.076644 	0.173033 	-0.215037 	-0.225614 	-0.228431 	-0.183481 	 
-0.191934 	0.056937 	0.284774 	0.455184 	0.504513 	0.587993 	0.865235 	1.087259 	1.121360 	0.898332 	0.884732 	1.065410 	0.769678 	0.330068 	-0.017428 	-0.272747 	-0.042952 	0.202641 	-0.211565 	-0.425499 	-0.331061 	-0.247594 	 
-0.290549 	-0.019161 	0.082391 	0.187261 	0.308897 	0.239373 	0.801248 	1.073687 	1.056765 	0.638492 	0.772477 	1.044416 	0.608109 	0.039663 	-0.198045 	-0.541019 	-0.271911 	-0.020353 	-0.045710 	-0.092121 	-0.267512 	-0.267317 	 
-0.206212 	0.003204 	0.066117 	0.193197 	0.455059 	0.667220 	0.708409 	0.814261 	0.958488 	0.545716 	0.665745 	0.908845 	0.544209 	0.212765 	0.026806 	-0.248809 	-0.124789 	0.040821 	0.107181 	0.008992 	-0.311141 	-0.291486 	 
-0.280757 	0.018441 	0.269669 	0.456161 	0.565973 	0.715321 	0.844005 	0.992131 	1.088579 	0.887931 	0.789477 	0.967209 	0.756906 	0.411173 	0.153927 	-0.082655 	0.103039 	0.363022 	0.228807 	0.004655 	-0.297062 	-0.219474 	 
-0.211526 	-0.006339 	0.206804 	0.388258 	0.404648 	0.384125 	0.858097 	1.129089 	1.133715 	0.823994 	0.848432 	1.061814 	0.719300 	0.278588 	-0.030742 	-0.265864 	0.021704 	0.405833 	0.131060 	-0.081921 	-0.249578 	-0.237914 	 
-0.203802 	-0.042103 	-0.119787 	-0.086241 	0.306049 	0.459500 	0.770640 	1.008209 	1.025008 	0.565549 	0.729392 	0.995981 	0.499536 	-0.102298 	-0.253781 	-0.542658 	-0.350038 	0.282156 	-0.088177 	-0.066804 	-0.239305 	-0.169670 	 
-0.219713 	-0.041496 	0.168341 	0.360978 	0.518551 	0.707854 	0.703974 	0.831522 	1.021366 	0.731340 	0.655233 	0.907737 	0.656871 	0.313149 	0.084006 	-0.178382 	-0.168181 	0.212029 	0.097568 	-0.118705 	-0.244945 	-0.011650 	 
-0.249022 	0.025399 	0.261831 	0.439691 	0.510947 	0.618520 	0.870617 	1.091797 	1.133142 	0.897969 	0.871844 	1.041080 	0.765904 	0.374283 	0.093631 	-0.165136 	-0.155661 	0.110023 	0.068412 	-0.154220 	-0.252344 	0.060179 	 
-0.239070 	-0.021141 	0.069173 	0.234629 	0.279332 	0.109201 	0.798861 	1.112312 	1.113337 	0.697150 	0.845683 	1.058878 	0.598032 	0.118923 	-0.183969 	-0.343093 	-0.229997 	-0.087149 	-0.021243 	0.004302 	-0.134573 	-0.043809 	 
-0.214399 	-0.048863 	-0.023443 	0.102767 	0.398115 	0.594983 	0.665999 	0.905021 	1.009728 	0.549945 	0.761148 	0.946163 	0.462188 	0.110723 	-0.128613 	-0.333111 	-0.257765 	-0.311488 	0.007736 	0.085933 	-0.121186 	-0.122890 	 
-0.296105 	0.003176 	0.238756 	0.417902 	0.548528 	0.703869 	0.792357 	0.995577 	1.086076 	0.825044 	0.702962 	0.911310 	0.709004 	0.350995 	0.089669 	-0.173504 	-0.098485 	-0.073129 	-0.113183 	-0.014562 	-0.293059 	-0.234318 	 
-0.221182 	-0.044791 	0.213412 	0.407422 	0.423078 	0.455237 	0.866765 	1.145121 	1.146809 	0.832086 	0.833831 	1.005019 	0.706135 	0.265433 	-0.029337 	-0.284307 	-0.137981 	0.040965 	-0.138120 	-0.019613 	-0.199729 	-0.236768 	 
-0.296320 	-0.061175 	-0.089883 	-0.012013 	0.285009 	0.348107 	0.766064 	1.059619 	1.071153 	0.590782 	0.748838 	0.944284 	0.441784 	-0.120016 	-0.308797 	-0.578437 	-0.296273 	0.048415 	0.056602 	0.148935 	0.004159 	-0.014112 	 
-0.261768 	-0.016803 	0.114729 	0.271942 	0.490176 	0.674521 	0.630421 	0.843646 	1.027811 	0.634856 	0.662333 	0.828161 	0.604330 	0.234016 	0.053380 	-0.263932 	-0.247227 	0.096776 	-0.027392 	0.172226 	0.007604 	-0.037728 	 
-0.295373 	-0.018111 	0.246570 	0.441889 	0.519254 	0.643035 	0.862674 	1.078877 	1.128059 	0.883126 	0.812758 	0.954415 	0.755418 	0.365767 	0.104498 	-0.235698 	-0.265177 	0.053532 	-0.196830 	-0.028113 	0.047491 	0.079027 	 
-0.256602 	-0.028691 	0.108692 	0.289033 	0.304697 	0.204498 	0.825997 	1.130221 	1.121059 	0.744109 	0.807235 	1.015817 	0.634447 	0.162497 	-0.154160 	-0.506334 	-0.346056 	-0.042065 	-0.302456 	-0.242183 	-0.109893 	0.073237 	 
-0.240455 	-0.100432 	-0.126983 	-0.030145 	0.349900 	0.541400 	0.709653 	0.950195 	1.010350 	0.495313 	0.675305 	0.913403 	0.442040 	-0.006382 	-0.152781 	-0.453265 	-0.339065 	-0.097880 	-0.143499 	-0.294511 	-0.362936 	-0.091731 	 
-0.263901 	-0.044275 	0.178350 	0.385939 	0.527446 	0.703373 	0.758112 	0.943103 	1.074713 	0.811461 	0.711133 	0.899217 	0.685954 	0.329681 	0.106106 	-0.173290 	-0.092026 	-0.040016 	0.002803 	-0.069527 	-0.213682 	-0.149834 	 
-0.258807 	-0.028405 	0.219521 	0.402584 	0.441978 	0.534088 	0.881207 	1.136184 	1.153727 	0.880868 	0.883119 	1.032052 	0.730307 	0.320598 	0.048433 	-0.259271 	-0.140314 	-0.036950 	-0.125795 	-0.027606 	-0.239747 	-0.206112 	 
-0.387883 	-0.093073 	-0.011803 	0.083044 	0.266199 	0.257545 	0.785415 	1.091001 	1.088432 	0.609124 	0.775595 	0.997251 	0.514546 	-0.047268 	-0.291405 	-0.592901 	-0.441164 	-0.079815 	-0.132623 	-0.100425 	-0.433053 	-0.242296 	 
-0.271561 	-0.029483 	0.039336 	0.185307 	0.434292 	0.638252 	0.623423 	0.871793 	1.016021 	0.571693 	0.660668 	0.865572 	0.517170 	0.151674 	-0.030377 	-0.326971 	-0.232543 	-0.012115 	0.038386 	-0.033616 	-0.433530 	-0.326861 	 
-0.324548 	-0.037163 	0.221440 	0.417333 	0.523365 	0.669661 	0.845377 	1.062378 	1.126676 	0.889100 	0.816883 	0.963751 	0.732888 	0.342235 	0.092434 	-0.199162 	-0.238160 	-0.159724 	0.092523 	0.094658 	-0.403887 	-0.418796 	 
-0.261589 	-0.056017 	0.135467 	0.319877 	0.339681 	0.331414 	0.853616 	1.148252 	1.149294 	0.801467 	0.871105 	1.037415 	0.668585 	0.192556 	-0.085378 	-0.391830 	-0.548786 	-0.571730 	-0.104872 	0.008504 	-0.501630 	-0.423414 	 
-0.262963 	-0.120039 	-0.219592 	-0.122702 	0.277696 	0.441952 	0.731473 	1.007487 	1.043111 	0.547440 	0.722801 	0.940789 	0.410095 	-0.158635 	-0.241420 	-0.603249 	-0.754056 	-0.488354 	-0.291029 	-0.141371 	-0.485170 	-0.326765 	 
-0.261578 	-0.115469 	0.118792 	0.343794 	0.485277 	0.673452 	0.679043 	0.900218 	1.039849 	0.700375 	0.628724 	0.852755 	0.610728 	0.265769 	0.064767 	-0.283665 	-0.437062 	-0.279708 	-0.152177 	-0.161910 	-0.297720 	-0.238782 	 
-0.306488 	-0.027238 	0.205277 	0.387000 	0.464990 	0.578403 	0.861377 	1.108160 	1.127885 	0.861640 	0.835519 	0.989683 	0.712805 	0.308482 	0.060148 	-0.305068 	-0.464568 	-0.278195 	-0.151685 	-0.191215 	-0.289186 	-0.316495 	 
-0.329945 	-0.096527 	0.001189 	0.175906 	0.228374 	0.083970 	0.782432 	1.100006 	1.092490 	0.637124 	0.777669 	0.983755 	0.544825 	0.019999 	-0.192625 	-0.400530 	-0.518008 	-0.351037 	-0.293627 	-0.299080 	-0.436552 	-0.382810 	 
-0.276585 	-0.106842 	-0.080563 	0.085686 	0.372281 	0.572941 	0.617896 	0.892238 	1.010056 	0.482312 	0.628010 	0.843019 	0.418787 	0.010786 	-0.102948 	-0.314451 	-0.417308 	-0.311996 	-0.225815 	-0.313879 	-0.511277 	-0.536514 	 
-0.371183 	-0.064356 	0.180698 	0.369566 	0.508035 	0.671274 	0.792020 	1.017860 	1.096400 	0.819131 	0.714055 	0.872922 	0.651727 	0.278896 	0.090713 	-0.123437 	-0.097168 	0.105174 	-0.040767 	-0.173610 	-0.309614 	-0.289735 	 
-0.294808 	-0.121428 	0.140150 	0.344770 	0.369557 	0.415996 	0.853954 	1.143872 	1.140502 	0.806675 	0.826936 	0.963772 	0.637138 	0.196448 	-0.037141 	-0.274875 	-0.075306 	0.194779 	-0.132000 	-0.251030 	-0.308823 	-0.211530 	 
-0.342333 	-0.133341 	-0.196299 	-0.080750 	0.230988 	0.322727 	0.735728 	1.045145 	1.069257 	0.515105 	0.689466 	0.865385 	0.380316 	-0.199510 	-0.368525 	-0.402217 	-0.257476 	0.078423 	-0.153131 	-0.187757 	-0.272530 	-0.269136 	 
-0.337641 	-0.100967 	0.062763 	0.244181 	0.454977 	0.646727 	0.621732 	0.877590 	1.068405 	0.669995 	0.604280 	0.696435 	0.472989 	0.121954 	-0.023325 	-0.147709 	-0.104766 	-0.056118 	-0.151125 	-0.138947 	-0.167899 	-0.127034 	 
-0.359849 	-0.073472 	0.190811 	0.384576 	0.470648 	0.609624 	0.865278 	1.109061 	1.153133 	0.883663 	0.790309 	0.855542 	0.634477 	0.224668 	0.009952 	-0.151685 	-0.037090 	0.083208 	-0.188020 	-0.349315 	-0.157195 	-0.050115 	 
-0.305290 	-0.089254 	0.024352 	0.227178 	0.239187 	0.163388 	0.813407 	1.147209 	1.135842 	0.702238 	0.767646 	0.890612 	0.524208 	0.013318 	-0.277972 	-0.463271 	-0.198945 	0.074898 	-0.385038 	-0.378046 	-0.312950 	-0.018655 	 
-0.298139 	-0.179167 	-0.206916 	-0.038262 	0.312040 	0.493772 	0.633242 	0.992442 	1.061037 	0.499161 	0.559966 	0.710769 	0.314599 	-0.060049 	-0.206320 	-0.335579 	-0.205458 	-0.015115 	-0.286496 	-0.098901 	-0.264579 	0.015079 	 
-0.355769 	-0.109704 	0.129684 	0.340205 	0.488735 	0.657667 	0.740497 	1.027757 	1.111504 	0.762846 	0.693646 	0.766308 	0.505182 	0.255378 	0.073815 	-0.091820 	-0.015630 	-0.043626 	-0.192266 	0.051022 	-0.124812 	-0.048602 	 
-0.334731 	-0.112329 	0.154514 	0.352133 	0.392570 	0.501426 	0.889531 	1.165720 	1.157654 	0.829378 	0.830081 	0.929161 	0.599067 	0.228366 	0.030682 	-0.181122 	-0.015095 	0.039028 	-0.293037 	-0.033886 	-0.137400 	-0.164208 	 
-0.438138 	-0.164331 	-0.111044 	0.020741 	0.218327 	0.229704 	0.790673 	1.106843 	1.082654 	0.536716 	0.677009 	0.890272 	0.423438 	-0.182809 	-0.306977 	-0.561369 	-0.330359 	-0.109962 	-0.459688 	-0.318258 	-0.332616 	-0.293648 	 
-0.330864 	-0.078719 	-0.012577 	0.162938 	0.406796 	0.603497 	0.588828 	0.904067 	1.029162 	0.532973 	0.508027 	0.758118 	0.361947 	0.063601 	-0.096758 	-0.270858 	-0.372758 	-0.308990 	-0.312584 	-0.239176 	-0.388236 	-0.364729 	 
-0.389972 	-0.096818 	0.172247 	0.377678 	0.491585 	0.641149 	0.819111 	1.058191 	1.114047 	0.837465 	0.772216 	0.897861 	0.602940 	0.252664 	0.043221 	-0.170637 	-0.146333 	-0.092367 	-0.208356 	-0.109584 	-0.392387 	-0.225955 	 
-0.325137 	-0.129445 	0.077134 	0.279052 	0.303363 	0.323121 	0.840303 	1.132864 	1.114028 	0.732587 	0.820020 	0.958908 	0.565163 	0.094312 	-0.129899 	-0.387148 	-0.232854 	-0.046767 	-0.340223 	-0.161134 	-0.502259 	-0.241008 	 
-0.337724 	-0.197260 	-0.330623 	-0.110208 	0.247960 	0.394559 	0.699725 	1.001185 	1.011021 	0.444058 	0.631062 	0.845137 	0.316076 	-0.316605 	-0.399956 	-0.500961 	-0.640547 	-0.202822 	-0.421192 	-0.360479 	-0.565048 	-0.352153 	 
-0.320032 	-0.181504 	0.065374 	0.310856 	0.465251 	0.647421 	0.636035 	0.917070 	1.027276 	0.660056 	0.564933 	0.766064 	0.426133 	0.127725 	-0.039922 	-0.173171 	-0.227473 	-0.001300 	-0.158919 	-0.209628 	-0.421018 	-0.391901 	 
-0.355686 	-0.075861 	0.160950 	0.355444 	0.451745 	0.583901 	0.862642 	1.104059 	1.100473 	0.814134 	0.785588 	0.900382 	0.564353 	0.174825 	-0.014653 	-0.202757 	-0.074840 	0.159066 	-0.168697 	-0.122153 	-0.383197 	-0.367022 	 
-0.360494 	-0.144818 	-0.054844 	0.171454 	0.199309 	0.106004 	0.792695 	1.097569 	1.049060 	0.560102 	0.705712 	0.882643 	0.441060 	-0.086597 	-0.314542 	-0.445361 	-0.062240 	0.074965 	-0.301607 	-0.110735 	-0.209471 	-0.358092 	 
-0.328682 	-0.192319 	-0.172430 	0.064997 	0.352189 	0.541665 	0.607951 	0.904685 	0.989642 	0.420653 	0.479369 	0.718099 	0.297808 	-0.066081 	-0.216463 	-0.283417 	-0.074972 	-0.016329 	-0.323970 	0.058062 	-0.083203 	-0.341212 	 
-0.444768 	-0.125055 	0.138155 	0.344936 	0.497815 	0.669510 	0.774167 	1.003078 	1.083439 	0.798448 	0.702599 	0.797573 	0.467083 	0.180914 	0.025064 	-0.105793 	-0.068856 	0.047836 	-0.185117 	0.192709 	-0.172114 	-0.326259 	 
-0.363844 	-0.178875 	0.109889 	0.330313 	0.366631 	0.460911 	0.876123 	1.138133 	1.105234 	0.773928 	0.806461 	0.906380 	0.504243 	0.112384 	-0.088573 	-0.244013 	-0.093905 	0.007980 	-0.203656 	0.155897 	-0.303395 	-0.290705 	 
-0.455267 	-0.205721 	-0.244799 	-0.024310 	0.215330 	0.272677 	0.759683 	1.064806 	1.011007 	0.365574 	0.594883 	0.843528 	0.354438 	-0.206851 	-0.535505 	-0.718046 	-0.304896 	-0.101252 	-0.149977 	-0.089634 	-0.279897 	-0.205041 	 
-0.370088 	-0.118121 	-0.004264 	0.200705 	0.434738 	0.614409 	0.542930 	0.892569 	1.013372 	0.569167 	0.453027 	0.744145 	0.278965 	0.046634 	-0.111462 	-0.208834 	-0.221656 	0.076276 	-0.147499 	-0.102054 	-0.181542 	-0.136192 	 
-0.402355 	-0.131733 	0.147816 	0.370762 	0.480558 	0.631253 	0.844804 	1.072958 	1.097908 	0.811082 	0.769299 	0.866547 	0.440017 	0.144296 	-0.024207 	-0.154384 	-0.019977 	0.187765 	-0.206995 	-0.020494 	-0.162394 	-0.149312 	 
-0.358521 	-0.164773 	0.012270 	0.236454 	0.260190 	0.298324 	0.853445 	1.125809 	1.063078 	0.643806 	0.758002 	0.903967 	0.417334 	-0.051762 	-0.257054 	-0.425018 	-0.108573 	0.154748 	-0.306057 	-0.148582 	-0.254274 	-0.212199 	 
-0.372993 	-0.257049 	-0.370698 	-0.053481 	0.268934 	0.435997 	0.702774 	0.987238 	0.956620 	0.272257 	0.525772 	0.809945 	0.312995 	-0.194168 	-0.464421 	-0.476425 	-0.360620 	0.058431 	-0.107177 	-0.035868 	-0.247893 	-0.362144 	 
-0.369672 	-0.209512 	0.058230 	0.319499 	0.478771 	0.654568 	0.648468 	0.925384 	1.030321 	0.698097 	0.522926 	0.760991 	0.293460 	0.060410 	-0.121985 	-0.149812 	-0.096735 	0.115567 	0.019931 	0.035655 	-0.266001 	-0.422164 	 
-0.404715 	-0.120653 	0.128475 	0.332380 	0.429891 	0.579827 	0.877300 	1.103865 	1.080643 	0.766421 	0.734959 	0.847033 	0.384186 	0.042929 	-0.122060 	-0.197776 	0.019336 	0.212253 	-0.028950 	0.046031 	-0.329439 	-0.428580 	 
-0.446088 	-0.211012 	-0.116906 	0.128235 	0.167440 	0.142284 	0.823873 	1.088014 	0.991523 	0.440817 	0.633296 	0.829941 	0.276964 	-0.212124 	-0.409206 	-0.445594 	-0.108727 	0.066955 	-0.312103 	-0.128855 	-0.369640 	-0.225354 	 
-0.364369 	-0.212578 	-0.162196 	0.108257 	0.371105 	0.571846 	0.654816 	0.880243 	0.942305 	0.473774 	0.484548 	0.704842 	0.218759 	-0.218818 	-0.318081 	-0.338922 	-0.254347 	-0.309577 	-0.448072 	-0.341214 	-0.286381 	-0.087942 	 
-0.486524 	-0.152317 	0.126806 	0.344223 	0.500358 	0.676691 	0.759184 	0.948527 	1.041224 	0.777508 	0.587493 	0.712820 	0.310506 	0.016318 	-0.112490 	-0.156199 	-0.132552 	-0.136379 	-0.384293 	-0.188839 	-0.255292 	-0.066586 	 
-0.387239 	-0.206147 	0.077456 	0.302081 	0.340494 	0.459924 	0.868591 	1.092721 	1.035261 	0.683889 	0.694706 	0.794387 	0.316636 	-0.064026 	-0.246350 	-0.321560 	-0.113890 	-0.009821 	-0.426294 	-0.223798 	-0.332069 	-0.102605 	 
-0.464903 	-0.241675 	-0.335345 	-0.037439 	0.200859 	0.318103 	0.776442 	1.012926 	0.902347 	0.297475 	0.571299 	0.746977 	0.133373 	-0.364857 	-0.717137 	-0.633245 	-0.284821 	-0.033618 	-0.289680 	-0.109858 	-0.308166 	-0.300831 	 
-0.391354 	-0.164329 	-0.008594 	0.216461 	0.444679 	0.640948 	0.578305 	0.791968 	0.946397 	0.642286 	0.456963 	0.644606 	0.176148 	-0.043355 	-0.184874 	-0.195867 	-0.162306 	-0.122939 	-0.134155 	-0.043588 	-0.334016 	-0.382337 	 
-0.421489 	-0.157844 	0.126442 	0.358734 	0.477234 	0.644116 	0.836367 	1.010122 	1.037583 	0.778599 	0.633542 	0.726257 	0.357032 	0.058009 	-0.091618 	-0.153715 	-0.011541 	0.083381 	-0.131524 	-0.189488 	-0.534074 	-0.432367 	 
-0.385507 	-0.202239 	-0.030641 	0.209975 	0.220162 	0.315117 	0.857652 	1.079011 	0.977268 	0.532981 	0.639776 	0.766542 	0.259052 	-0.121712 	-0.350500 	-0.420630 	-0.147679 	0.071327 	-0.312420 	-0.252739 	-0.445644 	-0.426101 	 
